,0
21345,reducing
21346,government
21347,regulation
21348,drives
21349,costs
21350,drives
21351,prices
21352,government
21353,alone
21354,cannot
21355,bring
21356,rate
21357,inflation
21358,level
21359,high
21360,inflation
21361,expected
21362,continue
21363,companies
21364,raise
21365,prices
21366,protect
21367,profit
21368,margins
21369,prospective
21370,increases
21371,wages
21372,costs
21373,workers
21374,demand
21375,higher
21376,wages
21377,protection
21378,expected
21379,price
21380,increases
21381,like
21382,escalation
21383,arms
21384,race
21385,understandably
21386,one
21387,wants
21388,disarm
21389,alone
21390,one
21391,firm
21392,group
21393,workers
21394,halt
21395,process
21396,effort
21397,must
21398,make
21399,together
21400,i
21401,therefore
21402,asking
21403,government
21404,business
21405,labor
21406,groups
21407,join
21408,voluntary
21409,program
21410,moderate
21411,inflation
21412,holding
21413,wage
21414,price
21415,increases
21416,sector
21417,economy
21418,1978
21419,average
21420,increases
21421,last
21422,two
21423,years
21424,i
21425,believe
21426,wage
21427,price
21428,controls
21429,sincere
21430,commitment
21431,voluntary
21432,constraint
21433,provides
21434,way
21435,perhaps
21436,way
21437,fight
21438,inflation
21439,without
21440,government
21441,interference
21442,i
21443,came
21444,capitol
21445,tonight
21446,i
21447,saw
21448,farmers
21449,fellow
21450,farmers
21451,standing
21452,snow
21453,i
21454,familiar
21455,problem
21456,i
21457,know
21458,congress
21459,action
21460,i
21461,running
21462,carters
21463,warehouse
21464,spread
21465,farms
21466,5
21467,10
21468,15
21469,fertilizer
21470,40
21471,ton
21472,last
21473,time
21474,i
21475,home
21476,price
21477,100
21478,ton
21479,cost
21480,nitrogen
21481,gone
21482,150
21483,percent
21484,price
21485,products
21486,farmers
21487,sell
21488,either
21489,stayed
21490,gone
21491,little
21492,past
21493,year
21494,1977
21495,congress
21496,i
21497,together
21498,passed
21499,new
21500,agricultural
21501,act
21502,went
21503,effect
21504,october
21505,1
21506,first
21507,impact
21508,1978
21509,crops
21510,help
21511,great
21512,deal
21513,add
21514,6
21515,5
21516,billion
21517,help
21518,farmers
21519,price
21520,supports
21521,target
21522,prices
21523,last
21524,year
21525,highest
21526,level
21527,exports
21528,farm
21529,products
21530,history
21531,country
21532,24
21533,billion
21534,expect
21535,year
21536,working
21537,together
21538,i
21539,think
21540,incumbent
21541,us
21542,monitor
21543,carefully
21544,farm
21545,situation
21546,continue
21547,work
21548,harmoniously
21549,farmers
21550,country
21551,best
21552,farmers
21553,farm
21554,families
21555,long
21556,run
21557,also
21558,best
21559,consumers
21560,country
21561,economic
21562,success
21563,home
21564,also
21565,key
21566,success
21567,international
21568,economic
21569,policy
21570,effective
21571,energy
21572,program
21573,strong
21574,investment
21575,productivity
21576,controlled
21577,inflation
21578,provide
21579,improve
21580,trade
21581,balance
21582,balance
21583,help
21584,protect
21585,integrity
21586,dollar
21587,overseas
21588,working
21589,closely
21590,friends
21591,abroad
21592,promote
21593,economic
21594,health
21595,whole
21596,world
21597,fair
21598,balanced
21599,agreements
21600,lowering
21601,barriers
21602,trade
21603,despite
21604,inevitable
21605,pressures
21606,build
21607,world
21608,economy
21609,suffers
21610,high
21611,unemployment
21612,must
21613,firmly
21614,resist
21615,demands
21616,self
21617,defeating
21618,protectionism
21619,free
21620,trade
21621,must
21622,also
21623,fair
21624,trade
21625,i
21626,determined
21627,protect
21628,american
21629,industry
21630,american
21631,workers
21632,foreign
21633,trade
21634,practices
21635,unfair
21636,illegal
21637,separate
21638,written
21639,message
21640,congress
21641,i
21642,outlined
21643,domestic
21644,initiatives
21645,welfare
21646,reform
21647,consumer
21648,protection
21649,basic
21650,education
21651,skills
21652,urban
21653,policy
21654,reform
21655,labor
21656,laws
21657,national
21658,health
21659,care
21660,later
21661,year
21662,i
21663,repeat
21664,tonight
21665,several
21666,points
21667,i
21668,would
21669,like
21670,make
21671,directly
21672,past
21673,years
21674,americans
21675,seen
21676,government
21677,grow
21678,far
21679,us
21680,citizens
21681,government
21682,almost
21683,become
21684,like
21685,foreign
21686,country
21687,strange
21688,distant
21689,often
21690,deal
21691,trained
21692,ambassadors
21693,sometimes
21694,become
21695,powerful
21696,influential
21697,lawyers
21698,accountants
21699,lobbyists
21700,cannot
21701,go
21702,must
21703,abraham
21704,lincoln
21705,wanted
21706,government
21707,people
21708,made
21709,progress
21710,toward
21711,kind
21712,government
21713,given
21714,authority
21715,i
21716,requested
21717,reorganize
21718,federal
21719,bureaucracy
21720,i
21721,using
21722,authority
21723,already
21724,begun
21725,series
21726,reorganization
21727,plans
21728,completed
21729,period
21730,three
21731,years
21732,also
21733,proposed
21734,abolishing
21735,almost
21736,500
21737,federal
21738,advisory
21739,commissions
21740,boards
21741,i
21742,know
21743,american
21744,people
21745,still
21746,sick
21747,tired
21748,federal
21749,paperwork
21750,redtape
21751,bit
21752,bit
21753,chopping
21754,thicket
21755,unnecessary
21756,federal
21757,regulations
21758,government
21759,often
21760,interferes
21761,personal
21762,lives
21763,personal
21764,business
21765,cut
21766,public
21767,federal
21768,paperwork
21769,load
21770,12
21771,percent
21772,less
21773,year
21774,cutting
21775,made
21776,good
21777,start
21778,turning
21779,gobbledygook
21780,federal
21781,regulations
21782,plain
21783,english
21784,people
21785,understand
21786,know
21787,still
21788,long
21789,way
21790,go
21791,brought
21792,together
21793,parts
21794,11
21795,government
21796,agencies
21797,create
21798,new
21799,department
21800,energy
21801,time
21802,take
21803,another
21804,major
21805,step
21806,creating
21807,separate
21808,department
21809,education
21810,even
21811,best
21812,organized
21813,government
21814,effective
21815,people
21816,carry
21817,policies
21818,reason
21819,i
21820,consider
21821,civil
21822,service
21823,reform
21824,absolutely
21825,vital
21826,worked
21827,civil
21828,servants
21829,reorganization
21830,plan
21831,restore
21832,merit
21833,principle
21834,system
21835,grown
21836,bureaucratic
21837,maze
21838,provide
21839,greater
21840,management
21841,flexibility
21842,better
21843,rewards
21844,better
21845,performance
21846,without
21847,compromising
21848,job
21849,security
21850,government
21851,efficient
21852,open
21853,truly
21854,worthy
21855,people
21856,understanding
21857,respect
21858,i
21859,promised
21860,government
21861,i
21862,intend
21863,keep
21864,promise
21865,foreign
21866,policy
21867,separation
21868,people
21869,government
21870,past
21871,source
21872,weakness
21873,error
21874,democratic
21875,system
21876,like
21877,foreign
21878,policy
21879,decisions
21880,must
21881,able
21882,stand
21883,test
21884,public
21885,examination
21886,public
21887,debate
21888,make
21889,mistake
21890,administration
21891,side
21892,frankness
21893,openness
21894,american
21895,people
21896,modern
21897,world
21898,deaths
21899,literally
21900,millions
21901,people
21902,result
21903,terrifying
21904,seconds
21905,destruction
21906,path
21907,national
21908,strength
21909,security
21910,identical
21911,path
21912,peace
21913,tonight
21914,i
21915,happy
21916,report
21917,strong
21918,nation
21919,peace
21920,world
21921,confident
21922,nation
21923,restored
21924,moral
21925,basis
21926,foreign
21927,policy
21928,heart
21929,identity
21930,nation
21931,firm
21932,commitment
21933,human
21934,rights
21935,stand
21936,human
21937,rights
21938,believe
21939,government
21940,purpose
21941,promote
21942,well
21943,citizens
21944,true
21945,domestic
21946,policy
21947,also
21948,true
21949,foreign
21950,policy
21951,world
21952,must
21953,know
21954,support
21955,human
21956,rights
21957,united
21958,states
21959,stand
21960,firm
21961,expect
21962,quick
21963,easy
21964,results
21965,significant
21966,movement
21967,toward
21968,greater
21969,freedom
21970,humanity
21971,several
21972,parts
21973,world
21974,thousands
21975,political
21976,prisoners
21977,freed
21978,leaders
21979,world
21980,even
21981,ideological
21982,adversaries
21983,see
21984,attitude
21985,toward
21986,fundamental
21987,human
21988,rights
21989,affects
21990,standing
21991,international
21992,community
21993,affects
21994,relations
21995,united
21996,states
21997,serve
21998,interests
21999,every
22000,american
22001,foreign
22002,policy
22003,three
22004,major
22005,goals
22006,first
22007,prime
22008,concern
22009,remain
22010,security
22011,country
22012,security
22013,based
22014,national
22015,security
22016,based
22017,strength
22018,armed
22019,forces
22020,militarily
22021,strong
22022,security
22023,also
22024,comes
22025,strength
22026,alliances
22027,reconfirmed
22028,commitment
22029,defense
22030,europe
22031,year
22032,demonstrate
22033,commitment
22034,modernizing
22035,strengthening
22036,military
22037,capabilities
22038,security
22039,also
22040,enhanced
22041,agreements
22042,potential
22043,adversaries
22044,reduce
22045,threat
22046,nuclear
22047,disaster
22048,maintaining
22049,relative
22050,strategic
22051,capability
22052,areas
22053,peaceful
22054,competition
22055,soviet
22056,union
22057,continue
22058,hold
22059,time
22060,negotiating
22061,quiet
22062,confidence
22063,without
22064,haste
22065,careful
22066,determination
22067,ease
22068,tensions
22069,us
22070,ensure
22071,greater
22072,stability
22073,security
22074,strategic
22075,arms
22076,limitation
22077,talks
22078,long
22079,difficult
22080,want
22081,mutual
22082,limit
22083,quality
22084,quantity
22085,giant
22086,nuclear
22087,arsenals
22088,nations
22089,want
22090,actual
22091,reductions
22092,strategic
22093,arms
22094,major
22095,step
22096,toward
22097,ultimate
22098,elimination
22099,nuclear
22100,weapons
22101,face
22102,earth
22103,talks
22104,result
22105,agreement
22106,year
22107,i
22108,trust
22109,i
22110,pledge
22111,agreement
22112,maintain
22113,enhance
22114,stability
22115,world
22116,strategic
22117,balance
22118,security
22119,united
22120,states
22121,30
22122,years
22123,concerted
22124,unsuccessful
22125,efforts
22126,made
22127,ban
22128,testing
22129,atomic
22130,explosives
22131,military
22132,weapons
22133,peaceful
22134,nuclear
22135,devices
22136,hard
22137,work
22138,great
22139,britain
22140,soviet
22141,union
22142,agreement
22143,stop
22144,testing
22145,protect
22146,national
22147,security
22148,provide
22149,adequate
22150,verification
22151,compliance
22152,making
22153,i
22154,believe
22155,good
22156,progress
22157,toward
22158,comprehensive
22159,ban
22160,nuclear
22161,explosions
22162,also
22163,working
22164,vigorously
22165,halt
22166,proliferation
22167,nuclear
22168,weapons
22169,among
22170,nations
22171,world
22172,reduce
22173,deadly
22174,global
22175,traffic
22176,conventional
22177,arms
22178,sales
22179,stand
22180,peace
22181,suspect
22182,also
22183,principal
22184,arms
22185,merchant
22186,world
22187,decided
22188,cut
22189,arms
22190,transfers
22191,abroad
22192,year
22193,year
22194,basis
22195,work
22196,major
22197,arms
22198,exporters
22199,encourage
22200,similar
22201,constraint
22202,every
22203,american
22204,stake
22205,second
22206,major
22207,goal
22208,world
22209,peace
22210,nuclear
22211,age
22212,us
22213,threatened
22214,peace
22215,secured
22216,everywhere
22217,trying
22218,promote
22219,harmony
22220,parts
22221,world
22222,major
22223,differences
22224,exist
22225,among
22226,nations
22227,threaten
22228,international
22229,peace
22230,middle
22231,east
22232,contributing
22233,good
22234,offices
22235,maintain
22236,momentum
22237,current
22238,negotiations
22239,keep
22240,open
22241,lines
22242,communication
22243,among
22244,middle
22245,eastern
22246,leaders
22247,whole
22248,world
22249,great
22250,stake
22251,success
22252,efforts
22253,precious
22254,opportunity
22255,historic
22256,settlement
22257,longstanding
22258,conflict
22259,opportunity
22260,may
22261,never
22262,come
22263,lifetime
22264,role
22265,difficult
22266,sometimes
22267,thankless
22268,controversial
22269,constructive
22270,necessary
22271,continue
22272,third
22273,major
22274,foreign
22275,policy
22276,goal
22277,one
22278,touches
22279,life
22280,every
22281,american
22282,citizen
22283,every
22284,day
22285,world
22286,economic
22287,growth
22288,stability
22289,requires
22290,strong
22291,economic
22292,performance
22293,industrialized
22294,democracies
22295,like
22296,progress
22297,resolving
22298,global
22299,energy
22300,crisis
22301,last
22302,fall
22303,help
22304,others
22305,succeeded
22306,vigorous
22307,efforts
22308,maintain
22309,stability
22310,price
22311,oil
22312,many
22313,foreign
22314,leaders
22315,emphasized
22316,personally
22317,i
22318,sure
22319,greatest
22320,future
22321,contribution
22322,america
22323,make
22324,world
22325,economy
22326,would
22327,effective
22328,energy
22329,conservation
22330,program
22331,home
22332,hesitate
22333,take
22334,actions
22335,needed
22336,protect
22337,integrity
22338,american
22339,dollar
22340,trying
22341,develop
22342,international
22343,system
22344,spirit
22345,supporting
22346,struggle
22347,human
22348,development
22349,africa
22350,asia
22351,latin
22352,america
22353,finally
22354,world
22355,watching
22356,see
22357,act
22358,one
22359,important
22360,controversial
22361,items
22362,business
22363,approval
22364,panama
22365,canal
22366,treaties
22367,treaties
22368,senate
22369,result
