,0
18692,cells
18693,allowed
18694,america
18695,continue
18696,lead
18697,world
18698,area
18699,since
18700,i
18701,announced
18702,policy
18703,2001
18704,advances
18705,scientific
18706,research
18707,also
18708,shown
18709,great
18710,potential
18711,stem
18712,cells
18713,derived
18714,without
18715,harming
18716,human
18717,embryos
18718,administration
18719,expanded
18720,funding
18721,research
18722,stem
18723,cells
18724,drawn
18725,children
18726,adults
18727,blood
18728,umbilical
18729,cords
18730,harm
18731,donor
18732,stem
18733,cells
18734,already
18735,used
18736,medical
18737,treatments
18738,us
18739,today
18740,patients
18741,benefited
18742,treatments
18743,adult
18744,umbilical
18745,cord
18746,blood
18747,stem
18748,cells
18749,i
18750,want
18751,thank
18752,coming
18753,living
18754,proof
18755,effective
18756,medical
18757,science
18758,also
18759,ethical
18760,researchers
18761,also
18762,investigating
18763,new
18764,techniques
18765,could
18766,allow
18767,doctors
18768,scientists
18769,produce
18770,stem
18771,cells
18772,versatile
18773,derived
18774,human
18775,embryos
18776,one
18777,technique
18778,scientists
18779,exploring
18780,would
18781,involve
18782,reprogramming
18783,adult
18784,cell
18785,example
18786,skin
18787,cell
18788,function
18789,like
18790,embryonic
18791,stem
18792,cell
18793,science
18794,offers
18795,hope
18796,may
18797,one
18798,day
18799,enjoy
18800,potential
18801,benefits
18802,embryonic
18803,stem
18804,cells
18805,without
18806,destroying
18807,human
18808,life
18809,must
18810,continue
18811,explore
18812,hopeful
18813,alternatives
18814,advance
18815,cause
18816,scientific
18817,research
18818,staying
18819,true
18820,ideals
18821,decent
18822,humane
18823,society
18824,bill
18825,i
18826,sign
18827,today
18828,upholds
18829,humane
18830,ideals
18831,draws
18832,important
18833,ethical
18834,line
18835,guide
18836,research
18837,fetus
18838,farming
18839,prohibition
18840,act
18841,sponsored
18842,senators
18843,santorum
18844,brownback
18845,congressman
18846,dave
18847,weldon
18848,along
18849,nathan
18850,deal
18851,thank
18852,congressmen
18853,good
18854,law
18855,prohibits
18856,one
18857,egregious
18858,abuses
18859,biomedical
18860,research
18861,trafficking
18862,human
18863,fetuses
18864,created
18865,sole
18866,intent
18867,aborting
18868,harvest
18869,parts
18870,human
18871,beings
18872,raw
18873,material
18874,exploited
18875,commodity
18876,bought
18877,sold
18878,bill
18879,help
18880,ensure
18881,respect
18882,fundamental
18883,ethical
18884,line
18885,i
18886,disappointed
18887,congress
18888,failed
18889,pass
18890,another
18891,bill
18892,would
18893,promoted
18894,good
18895,research
18896,bill
18897,sponsored
18898,senator
18899,santorum
18900,senator
18901,arlen
18902,specter
18903,congressman
18904,roscoe
18905,bartlett
18906,thanks
18907,coming
18908,roscoe
18909,would
18910,authorized
18911,additional
18912,federal
18913,funding
18914,promising
18915,new
18916,research
18917,could
18918,produce
18919,cells
18920,abilities
18921,embryonic
18922,cells
18923,without
18924,destruction
18925,human
18926,embryos
18927,important
18928,piece
18929,legislation
18930,bill
18931,unanimously
18932,approved
18933,senate
18934,received
18935,273
18936,votes
18937,house
18938,representatives
18939,blocked
18940,minority
18941,house
18942,using
18943,procedural
18944,maneuvers
18945,i
18946,disappointed
18947,house
18948,failed
18949,authorize
18950,funding
18951,vital
18952,ethical
18953,research
18954,makes
18955,sense
18956,say
18957,favor
18958,finding
18959,cures
18960,terrible
18961,diseases
18962,quickly
18963,possible
18964,block
18965,bill
18966,would
18967,authorize
18968,funding
18969,promising
18970,ethical
18971,stem
18972,cell
18973,research
18974,moment
18975,ethical
18976,alternatives
18977,becoming
18978,available
18979,cannot
18980,lose
18981,opportunity
18982,conduct
18983,research
18984,would
18985,give
18986,hope
18987,suffering
18988,terrible
18989,diseases
18990,help
18991,move
18992,nation
18993,beyond
18994,current
18995,controversies
18996,embryonic
18997,stem
18998,cell
18999,research
19000,must
19001,pursue
19002,research
19003,i
19004,direct
19005,secretary
19006,health
19007,human
19008,services
19009,secretary
19010,leavitt
19011,director
19012,national
19013,institutes
19014,health
19015,use
19016,tools
19017,disposal
19018,aid
19019,search
19020,stem
19021,cell
19022,techniques
19023,advance
19024,promising
19025,medical
19026,science
19027,ethical
19028,morally
19029,responsible
19030,way
19031,unfortunately
19032,congress
19033,sent
19034,bill
19035,fails
19036,meet
19037,ethical
19038,test
19039,legislation
19040,would
19041,overturn
19042,balanced
19043,policy
19044,embryonic
19045,stem
19046,cell
19047,research
19048,administration
19049,followed
19050,past
19051,five
19052,years
19053,bill
19054,would
19055,also
19056,undermine
19057,principle
19058,congress
19059,followed
19060,decade
19061,prohibited
19062,federal
19063,funding
19064,research
19065,destroys
19066,human
19067,embryos
19068,bill
19069,would
19070,become
19071,law
19072,american
19073,taxpayers
19074,would
19075,first
19076,time
19077,history
19078,compelled
19079,fund
19080,deliberate
19081,destruction
19082,human
19083,embryos
19084,i
19085,going
19086,allow
19087,i
19088,made
19089,clear
19090,congress
19091,i
19092,allow
19093,nation
19094,cross
19095,moral
19096,line
19097,i
19098,felt
19099,like
19100,crossing
19101,line
19102,would
19103,mistake
19104,crossed
19105,would
19106,find
19107,almost
19108,impossible
19109,turn
19110,back
19111,crossing
19112,line
19113,would
19114,needlessly
19115,encourage
19116,conflict
19117,science
19118,ethics
19119,damage
19120,nation
19121,whole
19122,find
19123,right
19124,ways
19125,advance
19126,ethical
19127,medical
19128,research
19129,must
19130,also
19131,willing
19132,necessary
19133,reject
19134,wrong
19135,ways
19136,today
19137,i
19138,keeping
19139,promise
19140,i
19141,made
19142,american
19143,people
19144,returning
19145,bill
19146,congress
19147,veto
19148,science
19149,brings
19150,us
19151,ever
19152,closer
19153,unlocking
19154,secrets
19155,human
19156,biology
19157,also
19158,offers
19159,temptations
19160,manipulate
19161,human
19162,life
19163,violate
19164,human
19165,dignity
19166,conscience
19167,history
19168,nation
19169,demand
19170,resist
19171,temptation
19172,america
19173,founded
19174,principle
19175,created
19176,equal
19177,endowed
19178,creator
19179,right
19180,life
19181,advance
19182,cause
19183,science
19184,upholding
19185,founding
19186,promise
19187,harness
19188,promise
19189,technology
19190,without
19191,becoming
19192,slaves
19193,technology
19194,ensure
19195,science
19196,serves
19197,cause
19198,humanity
19199,instead
19200,way
19201,around
19202,america
19203,pursues
19204,medical
19205,advances
19206,name
19207,life
19208,achieve
19209,great
19210,breakthroughs
19211,seek
19212,reverence
19213,gift
19214,life
19215,i
19216,believe
19217,america
19218,scientists
19219,ingenuity
19220,skill
19221,meet
19222,challenge
19223,i
19224,look
19225,forward
19226,working
19227,congress
19228,scientific
19229,community
19230,achieve
19231,great
19232,noble
19233,goals
19234,years
19235,ahead
19236,thank
19237,coming
19238,may
19239,god
19240,bless
19241,transcript
19242,thank
19243,mr
19244,speaker
19245,vice
19246,president
19247,cheney
19248,members
19249,congress
19250,members
19251,supreme
19252,court
19253,diplomatic
19254,corps
19255,distinguished
19256,guests
19257,fellow
19258,citizens
19259,today
19260,nation
19261,lost
19262,beloved
19263,graceful
19264,courageous
19265,woman
19266,called
19267,america
19268,founding
19269,ideals
19270,carried
19271,noble
19272,dream
19273,tonight
19274,comforted
19275,hope
19276,glad
19277,reunion
19278,husband
19279,taken
19280,long
19281,ago
19282,grateful
19283,good
19284,life
19285,coretta
19286,scott
19287,king
19288,every
19289,time
19290,i
19291,invited
19292,rostrum
19293,i
19294,humbled
19295,privilege
19296,mindful
19297,history
19298,seen
19299,together
19300,gathered
19301,capitol
19302,dome
19303,moments
19304,national
19305,mourning
19306,national
19307,achievement
19308,served
19309,america
19310,one
19311,consequential
19312,periods
19313,history
19314,honor
19315,serve
19316,system
19317,two
19318,parties
19319,two
19320,chambers
19321,two
19322,elected
19323,branches
19324,always
19325,differences
19326,debate
19327,even
19328,tough
19329,debates
19330,conducted
19331,civil
19332,tone
19333,differences
19334,cannot
19335,allowed
19336,harden
19337,anger
19338,confront
19339,great
19340,issues
19341,us
19342,must
19343,act
19344,spirit
19345,goodwill
19346,respect
19347,one
19348,another
19349,i
19350,part
19351,tonight
19352,state
19353,union
19354,strong
19355,together
19356,make
19357,stronger
19358,decisive
19359,year
19360,i
19361,make
19362,choices
19363,determine
19364,future
19365,character
19366,country
19367,choose
19368,act
19369,confidently
19370,pursuing
19371,enemies
19372,freedom
19373,retreat
19374,duties
19375,hope
19376,easier
19377,life
19378,choose
19379,build
19380,prosperity
19381,leading
19382,world
19383,economy
19384,shut
19385,trade
19386,opportunity
19387,complex
19388,challenging
19389,time
19390,road
19391,isolationism
19392,protectionism
19393,may
19394,seem
19395,broad
19396,inviting
19397,yet
19398,ends
19399,danger
19400,decline
19401,way
19402,protect
19403,people
19404,way
19405,secure
19406,peace
19407,way
19408,control
19409,destiny
19410,leadership
19411,united
19412,states
19413,america
19414,continue
19415,lead
19416,abroad
19417,nation
19418,committed
19419,historic
19420,long
19421,term
19422,goal
19423,seek
19424,end
19425,tyranny
19426,world
19427,dismiss
19428,goal
19429,misguided
19430,idealism
19431,reality
19432,future
19433,security
19434,america
19435,depends
19436,september
19437,11
19438,2001
19439,found
19440,problems
19441,originating
19442,failed
19443,oppressive
19444,state
19445,7
19446,000
19447,miles
19448,away
19449,could
19450,bring
19451,murder
19452,destruction
19453,country
19454,dictatorships
19455,shelter
19456,terrorists
19457,feed
19458,resentment
19459,radicalism
19460,seek
19461,weapons
19462,mass
19463,destruction
19464,democracies
19465,replace
19466,resentment
19467,hope
19468,respect
19469,rights
19470,citizens
19471,neighbors
19472,join
19473,fight
19474,terror
19475,every
19476,step
19477,toward
19478,freedom
19479,world
19480,makes
19481,country
19482,safer
19483,act
19484,boldly
19485,freedom
19486,cause
19487,far
19488,hopeless
19489,dream
19490,advance
19491,freedom
19492,great
19493,story
19494,time
19495,1945
19496,two
19497,dozen
19498,lonely
19499,democracies
19500,world
19501,today
19502,122
19503,writing
19504,new
19505,chapter
19506,story
19507,self
19508,government
19509,women
19510,lining
19511,vote
19512,afghanistan
19513,millions
19514,iraqis
19515,marking
19516,liberty
19517,purple
19518,ink
19519,men
19520,women
19521,lebanon
19522,egypt
19523,debating
19524,rights
19525,individuals
19526,necessity
19527,freedom
19528,start
19529,2006
19530,half
19531,people
19532,world
19533,live
19534,democratic
19535,nations
19536,forget
19537,half
19538,places
19539,like
19540,syria
19541,burma
19542,zimbabwe
19543,north
19544,korea
19545,iran
19546,demands
19547,justice
19548,peace
19549,world
19550,require
19551,freedom
19552,well
19553,one
19554,deny
19555,success
19556,freedom
19557,men
19558,rage
19559,fight
19560,one
19561,main
19562,sources
19563,reaction
19564,opposition
19565,radical
19566,islam
19567,perversion
19568,noble
19569,faith
19570,ideology
19571,terror
19572,death
19573,terrorists
19574,like
19575,bin
19576,laden
19577,serious
19578,mass
19579,murder
19580,us
19581,must
19582,take
19583,declared
19584,intentions
19585,seriously
19586,seek
19587,impose
19588,heartless
19589,system
19590,totalitarian
19591,control
19592,throughout
19593,middle
19594,east
19595,arm
19596,weapons
19597,mass
19598,murder
19599,aim
19600,seize
19601,power
19602,iraq
19603,use
19604,safe
19605,launch
19606,attacks
19607,america
19608,world
19609,lacking
19610,military
19611,strength
19612,challenge
19613,us
19614,directly
19615,terrorists
19616,chosen
19617,weapon
19618,fear
19619,murder
19620,children
19621,school
19622,beslan
19623,blow
19624,commuters
19625,london
19626,behead
19627,bound
19628,captive
19629,terrorists
19630,hope
19631,horrors
19632,break
19633,allowing
19634,violent
19635,inherit
19636,earth
19637,miscalculated
19638,love
19639,freedom
19640,fight
19641,keep
19642,time
19643,testing
19644,cannot
19645,find
19646,security
19647,abandoning
19648,commitments
19649,retreating
19650,within
19651,borders
19652,leave
19653,vicious
19654,attackers
19655,alone
19656,would
19657,leave
19658,us
19659,alone
19660,would
19661,simply
19662,move
19663,battlefield
19664,shores
19665,peace
19666,retreat
19667,honor
19668,retreat
19669,allowing
19670,radical
19671,islam
19672,work
19673,leaving
19674,assaulted
19675,world
19676,fend
19677,would
19678,signal
19679,longer
19680,believe
19681,ideals
19682,even
19683,courage
19684,enemies
19685,friends
19686,certain
19687,united
19688,states
19689,retreat
19690,world
19691,never
19692,surrender
19693,evil
19694,america
19695,rejects
19696,false
19697,comfort
19698,isolationism
19699,nation
19700,saved
19701,liberty
19702,europe
19703,liberated
19704,death
19705,camps
19706,helped
19707,raise
19708,democracies
19709,faced
19710,evil
19711,empire
19712,accept
19713,call
19714,history
19715,deliver
19716,oppressed
19717,move
19718,world
19719,toward
19720,peace
19721,remain
19722,offensive
19723,terror
19724,networks
19725,killed
19726,captured
19727,many
19728,leaders
19729,others
19730,day
19731,come
19732,remain
19733,offensive
19734,afghanistan
19735,fine
19736,president
19737,national
19738,assembly
19739,fighting
19740,terror
19741,building
19742,institutions
19743,new
19744,democracy
19745,offensive
19746,iraq
19747,clear
19748,plan
19749,victory
19750,first
19751,helping
19752,iraqis
19753,build
19754,inclusive
19755,government
19756,old
19757,resentments
19758,eased
19759,insurgency
19760,marginalized
19761,second
19762,continuing
19763,reconstruction
19764,efforts
19765,helping
19766,iraqi
19767,government
19768,fight
19769,corruption
19770,build
19771,modern
19772,economy
